anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,19,28,1.2,-4.2,0.73,-28,-68,20BA3608EE7D,2026-01-27T10:58:44.2567651Z
20BA369AFC6B,18,35,1.2,-4.2,0.73,-28,-76,20BA3608EE7D,2026-01-27T10:58:44.3083375Z
20BA369AFC6B,19,27,1.2,-4.2,0.73,-28,-66,20BA3608EE7D,2026-01-27T10:58:44.3411782Z
20BA369AFC6B,18,1,1.2,-4.2,0.73,-27,-64,20BA3608EE7D,2026-01-27T10:58:44.4053711Z
20BA369AFC6B,18,30,1.2,-4.2,0.73,-28,-68,20BA3608EE7D,2026-01-27T10:58:44.4587079Z
20BA369AFC6B,19,25,1.2,-4.2,0.73,-28,-67,20BA3608EE7D,2026-01-27T10:58:44.5083894Z
20BA369AFC6B,18,1,1.2,-4.2,0.73,-27,-65,20BA3608EE7D,2026-01-27T10:58:44.5521333Z
20BA369AFC6B,18,0,1.2,-4.2,0.73,-27,-67,20BA3608EE7D,2026-01-27T10:58:44.6022406Z
20BA369AFC6B,18,27,1.2,-4.2,0.73,-27,-67,20BA3608EE7D,2026-01-27T10:58:44.6517984Z
20BA369AFC6B,18,6,1.2,-4.2,0.73,-27,-67,20BA3608EE7D,2026-01-27T10:58:44.7226047Z
20BA369AFC6B,18,35,1.2,-4.2,0.73,-25,-78,20BA3608EE7D,2026-01-27T10:58:44.7641924Z
20BA369AFC6B,18,11,1.2,-4.2,0.73,-25,-66,20BA3608EE7D,2026-01-27T10:58:44.8012864Z
20BA369AFC6B,18,15,1.2,-4.2,0.73,-26,-69,20BA3608EE7D,2026-01-27T10:58:44.8563381Z
20BA369AFC6B,18,16,1.2,-4.2,0.73,-26,-70,20BA3608EE7D,2026-01-27T10:58:44.90499Z
20BA369AFC6B,18,2,1.2,-4.2,0.73,-25,-63,20BA3608EE7D,2026-01-27T10:58:44.9517398Z
20BA369AFC6B,18,12,1.2,-4.2,0.73,-26,-66,20BA3608EE7D,2026-01-27T10:58:45.0093264Z
20BA369AFC6B,18,20,1.2,-4.2,0.73,-25,-70,20BA3608EE7D,2026-01-27T10:58:45.0560778Z
20BA369AFC6B,18,26,1.2,-4.2,0.73,-25,-67,20BA3608EE7D,2026-01-27T10:58:45.1273522Z
20BA369AFC6B,18,11,1.2,-4.2,0.73,-25,-66,20BA3608EE7D,2026-01-27T10:58:45.1536543Z
20BA369AFC6B,17,2,1.2,-4.2,0.73,-25,-64,20BA3608EE7D,2026-01-27T10:58:45.2037007Z
20BA369AFC6B,18,31,1.2,-4.2,0.73,-26,-69,20BA3608EE7D,2026-01-27T10:58:45.2570604Z
20BA369AFC6B,18,8,1.2,-4.2,0.73,-26,-65,20BA3608EE7D,2026-01-27T10:58:45.3062892Z
20BA369AFC6B,18,8,1.2,-4.2,0.73,-26,-65,20BA3608EE7D,2026-01-27T10:58:45.3552777Z
20BA369AFC6B,17,20,1.2,-4.2,0.73,-26,-69,20BA3608EE7D,2026-01-27T10:58:45.4042098Z
20BA369AFC6B,18,28,1.2,-4.2,0.73,-26,-68,20BA3608EE7D,2026-01-27T10:58:45.4538785Z
20BA369AFC6B,18,26,1.2,-4.2,0.73,-26,-66,20BA3608EE7D,2026-01-27T10:58:45.5206197Z
20BA369AFC6B,18,17,1.2,-4.2,0.73,-26,-71,20BA3608EE7D,2026-01-27T10:58:45.5506879Z
20BA369AFC6B,18,35,1.2,-4.2,0.73,-27,-74,20BA3608EE7D,2026-01-27T10:58:45.607802Z
20BA369AFC6B,18,13,1.2,-4.2,0.73,-27,-64,20BA3608EE7D,2026-01-27T10:58:45.6665362Z
20BA369AFC6B,18,7,1.2,-4.2,0.73,-27,-65,20BA3608EE7D,2026-01-27T10:58:45.7099555Z
20BA369AFC6B,17,22,1.2,-4.2,0.73,-27,-67,20BA3608EE7D,2026-01-27T10:58:45.8129353Z
20BA369AFC6B,17,20,1.2,-4.2,0.73,-26,-68,20BA3608EE7D,2026-01-27T10:58:45.8479135Z
20BA369AFC6B,17,18,1.2,-4.2,0.73,-26,-70,20BA3608EE7D,2026-01-27T10:58:45.9098408Z
20BA369AFC6B,17,36,1.2,-4.2,0.73,-26,-73,20BA3608EE7D,2026-01-27T10:58:45.9515942Z
20BA369AFC6B,17,15,1.2,-4.2,0.73,-26,-67,20BA3608EE7D,2026-01-27T10:58:46.0023615Z
20BA369AFC6B,17,18,1.2,-4.2,0.73,-26,-70,20BA3608EE7D,2026-01-27T10:58:46.0629764Z
20BA369AFC6B,17,26,1.2,-4.2,0.73,-26,-66,20BA3608EE7D,2026-01-27T10:58:46.1184908Z
20BA369AFC6B,17,20,1.2,-4.2,0.73,-26,-68,20BA3608EE7D,2026-01-27T10:58:46.1527839Z
20BA369AFC6B,17,13,1.2,-4.2,0.73,-26,-64,20BA3608EE7D,2026-01-27T10:58:46.2078892Z
20BA369AFC6B,17,36,1.2,-4.2,0.73,-26,-73,20BA3608EE7D,2026-01-27T10:58:46.2642208Z
20BA369AFC6B,17,34,1.2,-4.2,0.73,-27,-72,20BA3608EE7D,2026-01-27T10:58:46.3099Z
20BA369AFC6B,16,35,1.2,-4.2,0.73,-27,-73,20BA3608EE7D,2026-01-27T10:58:46.3539386Z
20BA369AFC6B,16,3,1.2,-4.2,0.73,-27,-64,20BA3608EE7D,2026-01-27T10:58:46.4531522Z
20BA369AFC6B,16,10,1.2,-4.2,0.73,-27,-67,20BA3608EE7D,2026-01-27T10:58:46.5161506Z
20BA369AFC6B,16,9,1.2,-4.2,0.73,-27,-65,20BA3608EE7D,2026-01-27T10:58:46.5502746Z
20BA369AFC6B,16,9,1.2,-4.2,0.73,-28,-65,20BA3608EE7D,2026-01-27T10:58:46.6298522Z
20BA369AFC6B,16,36,1.2,-4.2,0.73,-27,-73,20BA3608EE7D,2026-01-27T10:58:46.6491556Z
20BA369AFC6B,16,0,1.2,-4.2,0.73,-27,-65,20BA3608EE7D,2026-01-27T10:58:46.7029877Z
20BA369AFC6B,16,33,1.2,-4.2,0.73,-28,-71,20BA3608EE7D,2026-01-27T10:58:46.7502518Z
20BA369AFC6B,16,14,1.2,-4.2,0.73,-28,-66,20BA3608EE7D,2026-01-27T10:58:46.8057055Z
20BA369AFC6B,16,20,1.2,-4.2,0.73,-27,-68,20BA3608EE7D,2026-01-27T10:58:46.8497543Z
20BA369AFC6B,16,10,1.2,-4.2,0.73,-27,-67,20BA3608EE7D,2026-01-27T10:58:46.9101502Z
20BA369AFC6B,16,36,1.2,-4.2,0.73,-28,-73,20BA3608EE7D,2026-01-27T10:58:46.9515833Z
20BA369AFC6B,16,14,1.2,-4.2,0.73,-28,-66,20BA3608EE7D,2026-01-27T10:58:47.0001504Z
20BA369AFC6B,16,15,1.2,-4.2,0.73,-28,-67,20BA3608EE7D,2026-01-27T10:58:47.0489005Z
20BA369AFC6B,16,23,1.2,-4.2,0.73,-27,-66,20BA3608EE7D,2026-01-27T10:58:47.1045516Z
20BA369AFC6B,16,16,1.2,-4.2,0.73,-27,-68,20BA3608EE7D,2026-01-27T10:58:47.1529822Z
20BA369AFC6B,16,29,1.2,-4.2,0.73,-28,-67,20BA3608EE7D,2026-01-27T10:58:47.2366639Z
20BA369AFC6B,16,33,1.2,-4.2,0.73,-28,-71,20BA3608EE7D,2026-01-27T10:58:47.2570987Z
20BA369AFC6B,16,5,1.2,-4.2,0.73,-29,-67,20BA3608EE7D,2026-01-27T10:58:47.307813Z
20BA369AFC6B,16,11,1.2,-4.2,0.73,-29,-64,20BA3608EE7D,2026-01-27T10:58:47.3540387Z
20BA369AFC6B,16,10,1.2,-4.2,0.73,-29,-66,20BA3608EE7D,2026-01-27T10:58:47.4031055Z
20BA369AFC6B,16,30,1.2,-4.2,0.73,-29,-68,20BA3608EE7D,2026-01-27T10:58:47.4596678Z
20BA369AFC6B,17,30,1.2,-4.2,0.73,-29,-68,20BA3608EE7D,2026-01-27T10:58:47.5045664Z
20BA369AFC6B,12,15,1.2,-4.2,0.73,-24,-66,20BA3608EE7D,2026-01-27T10:58:47.5681708Z
20BA369AFC6B,12,23,1.2,-4.2,0.73,-24,-66,20BA3608EE7D,2026-01-27T10:58:47.6068778Z
20BA369AFC6B,12,14,1.2,-4.2,0.73,-24,-66,20BA3608EE7D,2026-01-27T10:58:47.6679572Z
20BA369AFC6B,13,26,1.2,-4.2,0.73,-24,-65,20BA3608EE7D,2026-01-27T10:58:47.6987067Z
20BA369AFC6B,13,33,1.2,-4.2,0.73,-25,-71,20BA3608EE7D,2026-01-27T10:58:47.747597Z
20BA369AFC6B,13,29,1.2,-4.2,0.73,-26,-67,20BA3608EE7D,2026-01-27T10:58:47.861714Z
20BA369AFC6B,14,29,1.2,-4.2,0.73,-26,-67,20BA3608EE7D,2026-01-27T10:58:47.9104032Z
20BA369AFC6B,14,23,1.2,-4.2,0.73,-26,-66,20BA3608EE7D,2026-01-27T10:58:47.9605831Z
20BA369AFC6B,14,11,1.2,-4.2,0.73,-26,-64,20BA3608EE7D,2026-01-27T10:58:48.007811Z
20BA369AFC6B,14,2,1.2,-4.2,0.73,-25,-63,20BA3608EE7D,2026-01-27T10:58:48.0568297Z
20BA369AFC6B,14,28,1.2,-4.2,0.73,-26,-67,20BA3608EE7D,2026-01-27T10:58:48.1061421Z
20BA369AFC6B,14,24,1.2,-4.2,0.73,-25,-67,20BA3608EE7D,2026-01-27T10:58:48.2167076Z
20BA369AFC6B,14,22,1.2,-4.2,0.73,-25,-67,20BA3608EE7D,2026-01-27T10:58:48.2716287Z
20BA369AFC6B,14,1,1.2,-4.2,0.73,-25,-63,20BA3608EE7D,2026-01-27T10:58:48.3517202Z
20BA369AFC6B,14,34,1.2,-4.2,0.73,-26,-72,20BA3608EE7D,2026-01-27T10:58:48.4036286Z
20BA369AFC6B,14,14,1.2,-4.2,0.73,-26,-66,20BA3608EE7D,2026-01-27T10:58:48.4494862Z
20BA369AFC6B,14,27,1.2,-4.2,0.73,-26,-65,20BA3608EE7D,2026-01-27T10:58:48.4984534Z
20BA369AFC6B,15,6,1.2,-4.2,0.73,-26,-66,20BA3608EE7D,2026-01-27T10:58:48.5497345Z
20BA369AFC6B,15,6,1.2,-4.2,0.73,-27,-66,20BA3608EE7D,2026-01-27T10:58:48.5968591Z
20BA369AFC6B,15,1,1.2,-4.2,0.73,-26,-63,20BA3608EE7D,2026-01-27T10:58:48.6526552Z
20BA369AFC6B,15,17,1.2,-4.2,0.73,-26,-70,20BA3608EE7D,2026-01-27T10:58:48.6933087Z
20BA369AFC6B,15,8,1.2,-4.2,0.73,-26,-65,20BA3608EE7D,2026-01-27T10:58:48.7426338Z
20BA369AFC6B,15,24,1.2,-4.2,0.73,-26,-67,20BA3608EE7D,2026-01-27T10:58:48.8069028Z
20BA369AFC6B,15,26,1.2,-4.2,0.73,-26,-65,20BA3608EE7D,2026-01-27T10:58:48.8684552Z
20BA369AFC6B,15,4,1.2,-4.2,0.73,-26,-66,20BA3608EE7D,2026-01-27T10:58:48.9162459Z
20BA369AFC6B,15,11,1.2,-4.2,0.73,-26,-64,20BA3608EE7D,2026-01-27T10:58:48.9533121Z
20BA369AFC6B,15,14,1.2,-4.2,0.73,-27,-66,20BA3608EE7D,2026-01-27T10:58:48.9949827Z
20BA369AFC6B,15,15,1.2,-4.2,0.73,-27,-66,20BA3608EE7D,2026-01-27T10:58:49.0431346Z
20BA369AFC6B,15,27,1.2,-4.2,0.73,-27,-65,20BA3608EE7D,2026-01-27T10:58:49.1062165Z
20BA369AFC6B,15,1,1.2,-4.2,0.73,-26,-64,20BA3608EE7D,2026-01-27T10:58:49.1545Z
20BA369AFC6B,15,36,1.2,-4.2,0.73,-26,-73,20BA3608EE7D,2026-01-27T10:58:49.2017387Z
20BA369AFC6B,15,22,1.2,-4.2,0.73,-26,-67,20BA3608EE7D,2026-01-27T10:58:49.251269Z
20BA369AFC6B,15,24,1.2,-4.2,0.73,-26,-67,20BA3608EE7D,2026-01-27T10:58:49.3429438Z
20BA369AFC6B,15,7,1.2,-4.2,0.73,-26,-65,20BA3608EE7D,2026-01-27T10:58:49.3974318Z
20BA369AFC6B,15,13,1.2,-4.2,0.73,-27,-64,20BA3608EE7D,2026-01-27T10:58:49.4414168Z
20BA369AFC6B,16,29,1.2,-4.2,0.73,-27,-67,20BA3608EE7D,2026-01-27T10:58:49.5094888Z
20BA369AFC6B,16,20,1.2,-4.2,0.73,-26,-68,20BA3608EE7D,2026-01-27T10:58:49.5409444Z
20BA369AFC6B,15,35,1.2,-4.2,0.73,-27,-73,20BA3608EE7D,2026-01-27T10:58:49.6087359Z
20BA369AFC6B,15,36,1.2,-4.2,0.73,-27,-73,20BA3608EE7D,2026-01-27T10:58:49.6389392Z
20BA369AFC6B,15,28,1.2,-4.2,0.73,-27,-67,20BA3608EE7D,2026-01-27T10:58:49.7197808Z
20BA369AFC6B,15,21,1.2,-4.2,0.73,-26,-67,20BA3608EE7D,2026-01-27T10:58:49.7554542Z
20BA369AFC6B,15,13,1.2,-4.2,0.73,-27,-64,20BA3608EE7D,2026-01-27T10:58:49.8065233Z
20BA369AFC6B,15,19,1.2,-4.2,0.73,-26,-69,20BA3608EE7D,2026-01-27T10:58:49.8682667Z
20BA369AFC6B,15,9,1.2,-4.2,0.73,-26,-65,20BA3608EE7D,2026-01-27T10:58:49.8989366Z
20BA369AFC6B,15,16,1.2,-4.2,0.73,-26,-67,20BA3608EE7D,2026-01-27T10:58:49.9495884Z
20BA369AFC6B,15,13,1.2,-4.2,0.73,-26,-64,20BA3608EE7D,2026-01-27T10:58:50.0130857Z
20BA369AFC6B,15,30,1.2,-4.2,0.73,-27,-68,20BA3608EE7D,2026-01-27T10:58:50.0639634Z
20BA369AFC6B,15,0,1.2,-4.2,0.73,-27,-65,20BA3608EE7D,2026-01-27T10:58:50.1312004Z
20BA369AFC6B,15,1,1.2,-4.2,0.73,-26,-64,20BA3608EE7D,2026-01-27T10:58:50.1610714Z
20BA369AFC6B,15,30,1.2,-4.2,0.73,-27,-68,20BA3608EE7D,2026-01-27T10:58:50.2015071Z
20BA369AFC6B,15,26,1.2,-4.2,0.73,-26,-65,20BA3608EE7D,2026-01-27T10:58:50.2529927Z
20BA369AFC6B,15,32,1.2,-4.2,0.73,-27,-69,20BA3608EE7D,2026-01-27T10:58:50.3527452Z
20BA369AFC6B,15,25,1.2,-4.2,0.73,-27,-65,20BA3608EE7D,2026-01-27T10:58:50.401796Z
20BA369AFC6B,15,32,1.2,-4.2,0.73,-28,-69,20BA3608EE7D,2026-01-27T10:58:50.4526728Z
20BA369AFC6B,15,16,1.2,-4.2,0.73,-28,-68,20BA3608EE7D,2026-01-27T10:58:50.5012721Z
20BA369AFC6B,15,25,1.2,-4.2,0.73,-27,-66,20BA3608EE7D,2026-01-27T10:58:50.599783Z
20BA369AFC6B,15,32,1.2,-4.2,0.73,-28,-69,20BA3608EE7D,2026-01-27T10:58:50.6478899Z
20BA369AFC6B,15,32,1.2,-4.2,0.73,-29,-69,20BA3608EE7D,2026-01-27T10:58:50.7085328Z
20BA369AFC6B,15,2,1.2,-4.2,0.73,-28,-63,20BA3608EE7D,2026-01-27T10:58:50.7594588Z
20BA369AFC6B,15,26,1.2,-4.2,0.73,-28,-65,20BA3608EE7D,2026-01-27T10:58:50.806883Z
20BA369AFC6B,16,32,1.2,-4.2,0.73,-29,-69,20BA3608EE7D,2026-01-27T10:58:50.8546467Z
20BA369AFC6B,16,5,1.2,-4.2,0.73,-29,-67,20BA3608EE7D,2026-01-27T10:58:50.9168492Z
20BA369AFC6B,16,36,1.2,-4.2,0.73,-29,-73,20BA3608EE7D,2026-01-27T10:58:50.9549089Z
20BA369AFC6B,16,6,1.2,-4.2,0.73,-29,-66,20BA3608EE7D,2026-01-27T10:58:51.0211719Z
20BA369AFC6B,16,12,1.2,-4.2,0.73,-29,-65,20BA3608EE7D,2026-01-27T10:58:51.0559945Z
20BA369AFC6B,16,22,1.2,-4.2,0.73,-28,-66,20BA3608EE7D,2026-01-27T10:58:51.1046106Z
20BA369AFC6B,16,16,1.2,-4.2,0.73,-28,-68,20BA3608EE7D,2026-01-27T10:58:51.1538831Z
20BA369AFC6B,16,29,1.2,-4.2,0.73,-28,-67,20BA3608EE7D,2026-01-27T10:58:51.2081682Z
20BA369AFC6B,16,24,1.2,-4.2,0.73,-28,-67,20BA3608EE7D,2026-01-27T10:58:51.2934199Z
20BA369AFC6B,16,32,1.2,-4.2,0.73,-29,-69,20BA3608EE7D,2026-01-27T10:58:51.3453473Z
20BA369AFC6B,16,11,1.2,-4.2,0.73,-29,-65,20BA3608EE7D,2026-01-27T10:58:51.4071119Z
20BA369AFC6B,16,29,1.2,-4.2,0.73,-29,-67,20BA3608EE7D,2026-01-27T10:58:51.4890266Z
20BA369AFC6B,16,23,1.2,-4.2,0.73,-28,-66,20BA3608EE7D,2026-01-27T10:58:51.555771Z
20BA369AFC6B,16,24,1.2,-4.2,0.73,-28,-67,20BA3608EE7D,2026-01-27T10:58:51.602911Z
20BA369AFC6B,16,16,1.2,-4.2,0.73,-28,-68,20BA3608EE7D,2026-01-27T10:58:51.6543298Z
20BA369AFC6B,16,23,1.2,-4.2,0.73,-28,-66,20BA3608EE7D,2026-01-27T10:58:51.7016549Z
20BA369AFC6B,16,26,1.2,-4.2,0.73,-28,-65,20BA3608EE7D,2026-01-27T10:58:51.7501852Z
20BA369AFC6B,16,13,1.2,-4.2,0.73,-28,-64,20BA3608EE7D,2026-01-27T10:58:51.8059576Z
20BA369AFC6B,16,30,1.2,-4.2,0.73,-28,-68,20BA3608EE7D,2026-01-27T10:58:51.8486844Z
20BA369AFC6B,16,3,1.2,-4.2,0.73,-28,-64,20BA3608EE7D,2026-01-27T10:58:51.9379689Z
20BA369AFC6B,16,6,1.2,-4.2,0.73,-28,-66,20BA3608EE7D,2026-01-27T10:58:51.9518722Z
20BA369AFC6B,16,26,1.2,-4.2,0.73,-28,-65,20BA3608EE7D,2026-01-27T10:58:52.0160576Z
20BA369AFC6B,16,7,1.2,-4.2,0.73,-28,-66,20BA3608EE7D,2026-01-27T10:58:52.0559833Z
20BA369AFC6B,17,31,1.2,-4.2,0.73,-29,-69,20BA3608EE7D,2026-01-27T10:58:52.104365Z
20BA369AFC6B,17,29,1.2,-4.2,0.73,-29,-68,20BA3608EE7D,2026-01-27T10:58:52.1535482Z
20BA369AFC6B,17,30,1.2,-4.2,0.73,-30,-68,20BA3608EE7D,2026-01-27T10:58:52.203365Z
20BA369AFC6B,17,3,1.2,-4.2,0.73,-29,-63,20BA3608EE7D,2026-01-27T10:58:52.2393103Z
20BA369AFC6B,17,23,1.2,-4.2,0.73,-29,-66,20BA3608EE7D,2026-01-27T10:58:52.3057958Z
20BA369AFC6B,17,4,1.2,-4.2,0.73,-29,-66,20BA3608EE7D,2026-01-27T10:58:52.352816Z
20BA369AFC6B,17,29,1.2,-4.2,0.73,-29,-67,20BA3608EE7D,2026-01-27T10:58:52.4008902Z
20BA369AFC6B,17,8,1.2,-4.2,0.73,-30,-66,20BA3608EE7D,2026-01-27T10:58:52.4521831Z
20BA369AFC6B,17,26,1.2,-4.2,0.73,-29,-65,20BA3608EE7D,2026-01-27T10:58:52.498403Z
20BA369AFC6B,17,7,1.2,-4.2,0.73,-30,-66,20BA3608EE7D,2026-01-27T10:58:52.5511905Z
20BA369AFC6B,17,34,1.2,-4.2,0.73,-31,-73,20BA3608EE7D,2026-01-27T10:58:52.5955865Z
20BA369AFC6B,17,21,1.2,-4.2,0.73,-30,-67,20BA3608EE7D,2026-01-27T10:58:52.6445664Z
20BA369AFC6B,17,27,1.2,-4.2,0.73,-30,-65,20BA3608EE7D,2026-01-27T10:58:52.7020208Z
20BA369AFC6B,17,31,1.2,-4.2,0.73,-30,-68,20BA3608EE7D,2026-01-27T10:58:52.7522803Z
20BA369AFC6B,17,10,1.2,-4.2,0.73,-30,-67,20BA3608EE7D,2026-01-27T10:58:52.799264Z
20BA369AFC6B,17,19,1.2,-4.2,0.73,-30,-68,20BA3608EE7D,2026-01-27T10:58:52.8545993Z
20BA369AFC6B,17,35,1.2,-4.2,0.73,-30,-73,20BA3608EE7D,2026-01-27T10:58:52.9101874Z
20BA369AFC6B,17,13,1.2,-4.2,0.73,-30,-64,20BA3608EE7D,2026-01-27T10:58:52.9539446Z
20BA369AFC6B,17,31,1.2,-4.2,0.73,-30,-68,20BA3608EE7D,2026-01-27T10:58:53.0005655Z
20BA369AFC6B,17,30,1.2,-4.2,0.73,-31,-68,20BA3608EE7D,2026-01-27T10:58:53.0489262Z
20BA369AFC6B,17,35,1.2,-4.2,0.73,-31,-73,20BA3608EE7D,2026-01-27T10:58:53.1047572Z
20BA369AFC6B,17,27,1.2,-4.2,0.73,-30,-65,20BA3608EE7D,2026-01-27T10:58:53.1558996Z
20BA369AFC6B,17,7,1.2,-4.2,0.73,-30,-66,20BA3608EE7D,2026-01-27T10:58:53.2016747Z
20BA369AFC6B,17,31,1.2,-4.2,0.73,-31,-68,20BA3608EE7D,2026-01-27T10:58:53.2502962Z
20BA369AFC6B,17,8,1.2,-4.2,0.73,-31,-66,20BA3608EE7D,2026-01-27T10:58:53.3058784Z
20BA369AFC6B,17,22,1.2,-4.2,0.73,-30,-66,20BA3608EE7D,2026-01-27T10:58:53.3547157Z
20BA369AFC6B,17,4,1.2,-4.2,0.73,-30,-66,20BA3608EE7D,2026-01-27T10:58:53.403297Z
20BA369AFC6B,17,14,1.2,-4.2,0.73,-30,-66,20BA3608EE7D,2026-01-27T10:58:53.4582587Z
20BA369AFC6B,17,23,1.2,-4.2,0.73,-30,-66,20BA3608EE7D,2026-01-27T10:58:53.5025826Z
20BA369AFC6B,17,21,1.2,-4.2,0.73,-29,-66,20BA3608EE7D,2026-01-27T10:58:53.5799505Z
20BA369AFC6B,17,7,1.2,-4.2,0.73,-30,-66,20BA3608EE7D,2026-01-27T10:58:53.5932844Z
20BA369AFC6B,17,7,1.2,-4.2,0.73,-30,-66,20BA3608EE7D,2026-01-27T10:58:53.6750039Z
20BA369AFC6B,17,3,1.2,-4.2,0.73,-30,-64,20BA3608EE7D,2026-01-27T10:58:53.6948707Z
20BA369AFC6B,17,5,1.2,-4.2,0.73,-30,-67,20BA3608EE7D,2026-01-27T10:58:53.7557761Z
20BA369AFC6B,17,20,1.2,-4.2,0.73,-29,-67,20BA3608EE7D,2026-01-27T10:58:53.7901392Z
20BA369AFC6B,17,24,1.2,-4.2,0.73,-29,-66,20BA3608EE7D,2026-01-27T10:58:53.8536878Z
20BA369AFC6B,17,33,1.2,-4.2,0.73,-30,-71,20BA3608EE7D,2026-01-27T10:58:53.9024205Z
20BA369AFC6B,17,9,1.2,-4.2,0.73,-30,-66,20BA3608EE7D,2026-01-27T10:58:53.9539113Z
20BA369AFC6B,17,19,1.2,-4.2,0.73,-29,-68,20BA3608EE7D,2026-01-27T10:58:54.003906Z
20BA369AFC6B,16,0,1.2,-4.2,0.73,-29,-65,20BA3608EE7D,2026-01-27T10:58:54.0484132Z
20BA369AFC6B,17,12,1.2,-4.2,0.73,-28,-65,20BA3608EE7D,2026-01-27T10:58:54.0976155Z
20BA369AFC6B,16,13,1.2,-4.2,0.73,-28,-64,20BA3608EE7D,2026-01-27T10:58:54.1567298Z
20BA369AFC6B,16,25,1.2,-4.2,0.73,-28,-65,20BA3608EE7D,2026-01-27T10:58:54.2019218Z
20BA369AFC6B,16,12,1.2,-4.2,0.73,-28,-65,20BA3608EE7D,2026-01-27T10:58:54.2571182Z
20BA369AFC6B,16,36,1.2,-4.2,0.73,-28,-72,20BA3608EE7D,2026-01-27T10:58:54.2943701Z
20BA369AFC6B,16,16,1.2,-4.2,0.73,-28,-67,20BA3608EE7D,2026-01-27T10:58:54.3455678Z
20BA369AFC6B,16,2,1.2,-4.2,0.73,-28,-63,20BA3608EE7D,2026-01-27T10:58:54.397171Z
20BA369AFC6B,16,13,1.2,-4.2,0.73,-28,-64,20BA3608EE7D,2026-01-27T10:58:54.4407353Z
20BA369AFC6B,16,19,1.2,-4.2,0.73,-27,-68,20BA3608EE7D,2026-01-27T10:58:54.4887283Z
20BA369AFC6B,16,8,1.2,-4.2,0.73,-28,-66,20BA3608EE7D,2026-01-27T10:58:54.5535985Z
20BA369AFC6B,16,13,1.2,-4.2,0.73,-28,-64,20BA3608EE7D,2026-01-27T10:58:54.607336Z
20BA369AFC6B,16,17,1.2,-4.2,0.73,-27,-69,20BA3608EE7D,2026-01-27T10:58:54.6502514Z
20BA369AFC6B,16,29,1.2,-4.2,0.73,-28,-67,20BA3608EE7D,2026-01-27T10:58:54.7034504Z
20BA369AFC6B,16,3,1.2,-4.2,0.73,-28,-64,20BA3608EE7D,2026-01-27T10:58:54.7523213Z
20BA369AFC6B,16,32,1.2,-4.2,0.73,-28,-67,20BA3608EE7D,2026-01-27T10:58:54.8009453Z
20BA369AFC6B,16,24,1.2,-4.2,0.73,-28,-67,20BA3608EE7D,2026-01-27T10:58:54.8541394Z
20BA369AFC6B,16,34,1.2,-4.2,0.73,-29,-73,20BA3608EE7D,2026-01-27T10:58:54.9102529Z
20BA369AFC6B,16,35,1.2,-4.2,0.73,-29,-74,20BA3608EE7D,2026-01-27T10:58:54.9518918Z
20BA369AFC6B,16,11,1.2,-4.2,0.73,-29,-65,20BA3608EE7D,2026-01-27T10:58:55.0026457Z
20BA369AFC6B,16,34,1.2,-4.2,0.73,-29,-73,20BA3608EE7D,2026-01-27T10:58:55.0560691Z
20BA369AFC6B,16,0,1.2,-4.2,0.73,-29,-64,20BA3608EE7D,2026-01-27T10:58:55.1118147Z
20BA369AFC6B,16,19,1.2,-4.2,0.73,-28,-69,20BA3608EE7D,2026-01-27T10:58:55.1535591Z
20BA369AFC6B,16,24,1.2,-4.2,0.73,-28,-67,20BA3608EE7D,2026-01-27T10:58:55.215799Z
20BA369AFC6B,16,0,1.2,-4.2,0.73,-27,-64,20BA3608EE7D,2026-01-27T10:58:55.2503237Z
20BA369AFC6B,15,1,1.2,-4.2,0.73,-27,-63,20BA3608EE7D,2026-01-27T10:58:55.3007603Z
20BA369AFC6B,16,30,1.2,-4.2,0.73,-27,-68,20BA3608EE7D,2026-01-27T10:58:55.3547178Z
20BA369AFC6B,16,19,1.2,-4.2,0.73,-27,-69,20BA3608EE7D,2026-01-27T10:58:55.4032305Z
20BA369AFC6B,16,23,1.2,-4.2,0.73,-27,-68,20BA3608EE7D,2026-01-27T10:58:55.4536586Z
20BA369AFC6B,16,19,1.2,-4.2,0.73,-27,-70,20BA3608EE7D,2026-01-27T10:58:55.5011137Z
20BA369AFC6B,16,11,1.2,-4.2,0.73,-27,-64,20BA3608EE7D,2026-01-27T10:58:55.5555394Z
20BA369AFC6B,16,6,1.2,-4.2,0.73,-27,-67,20BA3608EE7D,2026-01-27T10:58:55.5993366Z
20BA369AFC6B,16,25,1.2,-4.2,0.73,-27,-68,20BA3608EE7D,2026-01-27T10:58:55.6506876Z
20BA369AFC6B,16,0,1.2,-4.2,0.73,-26,-65,20BA3608EE7D,2026-01-27T10:58:55.6944281Z
20BA369AFC6B,16,27,1.2,-4.2,0.73,-26,-66,20BA3608EE7D,2026-01-27T10:58:55.7433305Z
20BA369AFC6B,16,14,1.2,-4.2,0.73,-27,-68,20BA3608EE7D,2026-01-27T10:58:55.7997949Z
20BA369AFC6B,17,5,1.2,-4.2,0.73,-27,-67,20BA3608EE7D,2026-01-27T10:58:55.8731835Z
20BA369AFC6B,17,18,1.2,-4.2,0.73,-27,-75,20BA3608EE7D,2026-01-27T10:58:55.9057799Z
20BA369AFC6B,17,4,1.2,-4.2,0.73,-27,-66,20BA3608EE7D,2026-01-27T10:58:55.9569848Z
