anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA369AFC6B,75,29,0,-0.6,0.73,-17,-75,20BA3608EE7D,2026-01-29T09:42:30.4289055Z
20BA369AFC6B,75,19,0,-0.6,0.73,-22,-69,20BA3608EE7D,2026-01-29T09:42:30.6744211Z
20BA369AFC6B,73,12,0,-0.6,0.73,-23,-66,20BA3608EE7D,2026-01-29T09:42:31.237508Z
20BA369AFC6B,73,23,0,-0.6,0.73,-11,-71,20BA3608EE7D,2026-01-29T09:42:31.4458367Z
20BA369AFC6B,73,22,0,-0.6,0.73,0,-69,20BA3608EE7D,2026-01-29T09:42:31.6860031Z
20BA369AFC6B,74,22,0,-0.6,0.73,8,-69,20BA3608EE7D,2026-01-29T09:42:31.9293071Z
20BA369AFC6B,72,33,0,-0.6,0.73,9,-77,20BA3608EE7D,2026-01-29T09:42:32.1885999Z
20BA369AFC6B,70,32,0,-0.6,0.73,8,-74,20BA3608EE7D,2026-01-29T09:42:32.4429874Z
20BA369AFC6B,71,16,0,-0.6,0.73,14,-71,20BA3608EE7D,2026-01-29T09:42:32.7096266Z
20BA369AFC6B,70,32,0,-0.6,0.73,11,-74,20BA3608EE7D,2026-01-29T09:42:32.954979Z
20BA369AFC6B,71,14,0,-0.6,0.73,18,-68,20BA3608EE7D,2026-01-29T09:42:33.1828734Z
20BA369AFC6B,72,25,0,-0.6,0.73,21,-74,20BA3608EE7D,2026-01-29T09:42:33.4560122Z
20BA369AFC6B,72,21,0,-0.6,0.73,26,-69,20BA3608EE7D,2026-01-29T09:42:33.6814224Z
20BA369AFC6B,73,30,0,-0.6,0.73,21,-72,20BA3608EE7D,2026-01-29T09:42:34.4331891Z
20BA369AFC6B,73,4,0,-0.6,0.73,8,-68,20BA3608EE7D,2026-01-29T09:42:34.6800969Z
20BA369AFC6B,74,23,0,-0.6,0.73,15,-71,20BA3608EE7D,2026-01-29T09:42:34.9353749Z
20BA369AFC6B,74,8,0,-0.6,0.73,4,-64,20BA3608EE7D,2026-01-29T09:42:35.6476617Z
20BA369AFC6B,74,10,0,-0.6,0.73,-5,-64,20BA3608EE7D,2026-01-29T09:42:35.6863385Z
20BA369AFC6B,74,22,0,-0.6,0.73,7,-70,20BA3608EE7D,2026-01-29T09:42:35.9299065Z
20BA369AFC6B,74,0,0,-0.6,0.73,17,-74,20BA3608EE7D,2026-01-29T09:42:36.1918158Z
20BA369AFC6B,75,16,0,-0.6,0.73,24,-71,20BA3608EE7D,2026-01-29T09:42:36.4355669Z
20BA369AFC6B,68,1,0,-1.2,0.73,-2,-73,20BA3608EE7D,2026-01-29T09:43:24.214095Z
20BA369AFC6B,70,33,0,-1.2,0.73,-3,-63,20BA3608EE7D,2026-01-29T09:43:24.4541494Z
20BA369AFC6B,69,35,0,-1.2,0.73,-3,-63,20BA3608EE7D,2026-01-29T09:43:24.7573254Z
20BA369AFC6B,70,28,0,-1.2,0.73,-2,-63,20BA3608EE7D,2026-01-29T09:43:25.1081829Z
20BA369AFC6B,71,34,0,-1.2,0.73,-3,-62,20BA3608EE7D,2026-01-29T09:43:25.2145871Z
20BA369AFC6B,72,34,0,-1.2,0.73,-4,-62,20BA3608EE7D,2026-01-29T09:43:25.4445199Z
20BA369AFC6B,70,10,0,-1.2,0.73,-5,-70,20BA3608EE7D,2026-01-29T09:43:25.7449446Z
20BA369AFC6B,71,5,0,-1.2,0.73,5,-72,20BA3608EE7D,2026-01-29T09:43:25.9468491Z
20BA369AFC6B,72,29,0,-1.2,0.73,4,-63,20BA3608EE7D,2026-01-29T09:43:26.1834702Z
20BA369AFC6B,72,30,0,-1.2,0.73,3,-62,20BA3608EE7D,2026-01-29T09:43:26.4809883Z
20BA369AFC6B,73,26,0,-1.2,0.73,2,-63,20BA3608EE7D,2026-01-29T09:43:26.7138359Z
20BA369AFC6B,67,2,0,-1.2,0.73,5,-73,20BA3608EE7D,2026-01-29T09:43:26.9564218Z
20BA369AFC6B,68,31,0,-1.2,0.73,4,-62,20BA3608EE7D,2026-01-29T09:43:27.1767725Z
20BA369AFC6B,62,3,0,-1.2,0.73,5,-73,20BA3608EE7D,2026-01-29T09:43:27.4767109Z
20BA369AFC6B,64,23,0,-1.2,0.73,3,-66,20BA3608EE7D,2026-01-29T09:43:27.7231555Z
20BA369AFC6B,66,32,0,-1.2,0.73,3,-64,20BA3608EE7D,2026-01-29T09:43:27.9591617Z
20BA369AFC6B,68,24,0,-1.2,0.73,2,-67,20BA3608EE7D,2026-01-29T09:43:28.1940345Z
20BA369AFC6B,63,4,0,-1.2,0.73,0,-74,20BA3608EE7D,2026-01-29T09:43:28.4512864Z
20BA369AFC6B,65,13,0,-1.2,0.73,-1,-70,20BA3608EE7D,2026-01-29T09:43:28.6967265Z
20BA369AFC6B,67,22,0,-1.2,0.73,-2,-66,20BA3608EE7D,2026-01-29T09:43:28.9455843Z
20BA369AFC6B,69,21,0,-1.2,0.73,-3,-67,20BA3608EE7D,2026-01-29T09:43:29.2327417Z
20BA369AFC6B,70,21,0,-1.2,0.73,-4,-67,20BA3608EE7D,2026-01-29T09:43:29.4660161Z
20BA369AFC6B,71,15,0,-1.2,0.73,-5,-68,20BA3608EE7D,2026-01-29T09:43:29.6928794Z
20BA369AFC6B,71,36,0,-1.2,0.73,-5,-62,20BA3608EE7D,2026-01-29T09:43:29.9741689Z
20BA369AFC6B,71,11,0,-1.2,0.73,-6,-71,20BA3608EE7D,2026-01-29T09:43:30.2357418Z
20BA369AFC6B,72,24,0,-1.2,0.73,-5,-67,20BA3608EE7D,2026-01-29T09:43:30.4530813Z
20BA369AFC6B,71,36,0,-1.2,0.73,-4,-62,20BA3608EE7D,2026-01-29T09:43:30.6827195Z
20BA369AFC6B,72,28,0,-1.2,0.73,-3,-63,20BA3608EE7D,2026-01-29T09:43:31.1802255Z
20BA369AFC6B,72,33,0,-1.2,0.73,5,-63,20BA3608EE7D,2026-01-29T09:43:31.1825902Z
20BA369AFC6B,73,32,0,-1.2,0.73,4,-64,20BA3608EE7D,2026-01-29T09:43:31.4391286Z
20BA369AFC6B,73,9,0,-1.2,0.73,0,-70,20BA3608EE7D,2026-01-29T09:43:31.6841562Z
20BA369AFC6B,71,36,0,-1.2,0.73,1,-62,20BA3608EE7D,2026-01-29T09:43:31.9550172Z
20BA369AFC6B,69,36,0,-1.2,0.73,0,-62,20BA3608EE7D,2026-01-29T09:43:32.3573575Z
20BA369AFC6B,71,4,0,-1.2,0.73,9,-74,20BA3608EE7D,2026-01-29T09:43:32.4729871Z
20BA369AFC6B,71,11,0,-1.2,0.73,5,-71,20BA3608EE7D,2026-01-29T09:43:32.7181065Z
20BA369AFC6B,67,1,0,-1.2,0.73,8,-74,20BA3608EE7D,2026-01-29T09:43:32.9771857Z
20BA369AFC6B,69,24,0,-1.2,0.73,7,-67,20BA3608EE7D,2026-01-29T09:43:33.2008598Z
20BA369AFC6B,70,12,0,-1.2,0.73,4,-72,20BA3608EE7D,2026-01-29T09:43:33.444656Z
20BA369AFC6B,71,22,0,-1.2,0.73,2,-66,20BA3608EE7D,2026-01-29T09:43:33.9402115Z
20BA369AFC6B,69,36,0,-1.2,0.73,1,-62,20BA3608EE7D,2026-01-29T09:43:34.1910249Z
20BA369AFC6B,68,31,0,-1.2,0.73,2,-62,20BA3608EE7D,2026-01-29T09:43:34.4426003Z
20BA369AFC6B,69,6,0,-1.2,0.73,8,-71,20BA3608EE7D,2026-01-29T09:43:34.7042621Z
20BA369AFC6B,70,20,0,-1.2,0.73,5,-68,20BA3608EE7D,2026-01-29T09:43:35.1958778Z
20BA369AFC6B,71,19,0,-1.2,0.73,2,-67,20BA3608EE7D,2026-01-29T09:43:35.5465904Z
20BA369AFC6B,72,30,0,-1.2,0.73,1,-62,20BA3608EE7D,2026-01-29T09:43:35.7068529Z
20BA369AFC6B,73,29,0,-1.2,0.73,1,-62,20BA3608EE7D,2026-01-29T09:43:35.9402386Z
20BA369AFC6B,73,13,0,-1.2,0.73,-1,-70,20BA3608EE7D,2026-01-29T09:43:36.1930249Z
20BA369AFC6B,74,28,0,-1.2,0.73,-1,-63,20BA3608EE7D,2026-01-29T09:43:36.4445341Z
20BA369AFC6B,74,33,0,-1.2,0.73,-4,-63,20BA3608EE7D,2026-01-29T09:43:36.7339227Z
20BA369AFC6B,74,20,0,-1.2,0.73,-5,-68,20BA3608EE7D,2026-01-29T09:43:36.9461608Z
20BA369AFC6B,67,1,0,-1.2,0.73,0,-73,20BA3608EE7D,2026-01-29T09:43:37.221346Z
20BA369AFC6B,69,28,0,-1.2,0.73,0,-63,20BA3608EE7D,2026-01-29T09:43:37.4288806Z
20BA369AFC6B,70,29,0,-1.2,0.73,0,-62,20BA3608EE7D,2026-01-29T09:43:37.7575092Z
20BA369AFC6B,72,7,0,-1.2,0.73,10,-71,20BA3608EE7D,2026-01-29T09:43:37.9290555Z
20BA369AFC6B,72,18,0,-1.2,0.73,5,-66,20BA3608EE7D,2026-01-29T09:43:38.2229932Z
20BA369AFC6B,72,32,0,-1.2,0.73,4,-64,20BA3608EE7D,2026-01-29T09:43:38.4310247Z
20BA369AFC6B,73,6,0,-1.2,0.73,13,-71,20BA3608EE7D,2026-01-29T09:43:38.7103203Z
20BA369AFC6B,72,32,0,-1.2,0.73,13,-64,20BA3608EE7D,2026-01-29T09:43:38.9387349Z
20BA369AFC6B,73,18,0,-1.2,0.73,8,-66,20BA3608EE7D,2026-01-29T09:43:39.1872781Z
20BA369AFC6B,73,19,0,-1.2,0.73,5,-67,20BA3608EE7D,2026-01-29T09:43:39.4638458Z
20BA369AFC6B,74,12,0,-1.2,0.73,2,-72,20BA3608EE7D,2026-01-29T09:43:39.703318Z
20BA369AFC6B,72,36,0,-1.2,0.73,1,-62,20BA3608EE7D,2026-01-29T09:43:39.948685Z
20BA369AFC6B,69,7,0,-1.2,0.73,9,-71,20BA3608EE7D,2026-01-29T09:43:40.242066Z
20BA369AFC6B,71,30,0,-1.2,0.73,6,-62,20BA3608EE7D,2026-01-29T09:43:40.7781628Z
20BA369AFC6B,70,10,0,-1.2,0.73,3,-69,20BA3608EE7D,2026-01-29T09:43:40.9510633Z
20BA369AFC6B,70,31,0,-1.2,0.73,2,-62,20BA3608EE7D,2026-01-29T09:43:41.3045872Z
20BA369AFC6B,70,36,0,-1.2,0.73,1,-62,20BA3608EE7D,2026-01-29T09:43:41.4316332Z
20BA369AFC6B,71,32,0,-1.2,0.73,1,-63,20BA3608EE7D,2026-01-29T09:43:41.7870955Z
20BA369AFC6B,71,32,0,-1.2,0.73,0,-63,20BA3608EE7D,2026-01-29T09:43:41.9713368Z
20BA369AFC6B,71,27,0,-1.2,0.73,0,-62,20BA3608EE7D,2026-01-29T09:43:42.2131339Z
20BA369AFC6B,72,13,0,-1.2,0.73,-2,-70,20BA3608EE7D,2026-01-29T09:43:42.5790972Z
20BA369AFC6B,73,9,0,-1.2,0.73,-4,-69,20BA3608EE7D,2026-01-29T09:43:42.746993Z
20BA369AFC6B,73,6,0,-1.2,0.73,6,-71,20BA3608EE7D,2026-01-29T09:43:42.9599765Z
20BA369AFC6B,74,14,0,-1.2,0.73,3,-69,20BA3608EE7D,2026-01-29T09:43:43.2933385Z
20BA369AFC6B,74,24,0,-1.2,0.73,3,-67,20BA3608EE7D,2026-01-29T09:43:43.4853104Z
20BA369AFC6B,73,11,0,-1.2,0.73,0,-70,20BA3608EE7D,2026-01-29T09:43:43.8152959Z
20BA369AFC6B,73,28,0,-1.2,0.73,1,-63,20BA3608EE7D,2026-01-29T09:43:43.961212Z
20BA369AFC6B,74,26,0,-1.2,0.73,0,-63,20BA3608EE7D,2026-01-29T09:43:44.4864094Z
20BA369AFC6B,73,30,0,-1.2,0.73,0,-62,20BA3608EE7D,2026-01-29T09:43:44.6958619Z
20BA369AFC6B,73,24,0,-1.2,0.73,0,-67,20BA3608EE7D,2026-01-29T09:43:45.3312115Z
20BA369AFC6B,67,3,0,-1.2,0.73,3,-73,20BA3608EE7D,2026-01-29T09:43:45.4466189Z
20BA369AFC6B,69,23,0,-1.2,0.73,2,-66,20BA3608EE7D,2026-01-29T09:43:45.6949348Z
20BA369AFC6B,67,3,0,-1.2,0.73,9,-74,20BA3608EE7D,2026-01-29T09:43:46.3262836Z
20BA369AFC6B,69,15,0,-1.2,0.73,6,-68,20BA3608EE7D,2026-01-29T09:43:46.7244413Z
20BA369AFC6B,70,29,0,-1.2,0.73,4,-62,20BA3608EE7D,2026-01-29T09:43:47.3537558Z
20BA369AFC6B,71,18,0,-1.2,0.73,2,-67,20BA3608EE7D,2026-01-29T09:43:47.3686185Z
20BA369AFC6B,72,18,0,-1.2,0.73,0,-67,20BA3608EE7D,2026-01-29T09:43:47.4340805Z
20BA369AFC6B,72,11,0,-1.2,0.73,-2,-70,20BA3608EE7D,2026-01-29T09:43:47.7255776Z
20BA369AFC6B,72,31,0,-1.2,0.73,-1,-63,20BA3608EE7D,2026-01-29T09:43:47.9582301Z
20BA369AFC6B,73,31,0,-1.2,0.73,-1,-63,20BA3608EE7D,2026-01-29T09:43:48.3288711Z
20BA369AFC6B,74,21,0,-1.2,0.73,-3,-67,20BA3608EE7D,2026-01-29T09:43:48.4428945Z
20BA369AFC6B,74,19,0,-1.2,0.73,-4,-67,20BA3608EE7D,2026-01-29T09:43:48.6900351Z
20BA369AFC6B,74,15,0,-1.2,0.73,-6,-69,20BA3608EE7D,2026-01-29T09:43:48.933661Z
20BA369AFC6B,68,1,0,-1.2,0.73,-2,-73,20BA3608EE7D,2026-01-29T09:43:49.2006082Z
20BA369AFC6B,70,20,0,-1.2,0.73,-3,-67,20BA3608EE7D,2026-01-29T09:43:49.476229Z
20BA369AFC6B,71,6,0,-1.2,0.73,8,-71,20BA3608EE7D,2026-01-29T09:43:49.8953864Z
20BA369AFC6B,72,29,0,-1.2,0.73,6,-63,20BA3608EE7D,2026-01-29T09:43:50.1891815Z
20BA369AFC6B,73,19,0,-1.2,0.73,2,-67,20BA3608EE7D,2026-01-29T09:43:50.4952282Z
20BA369AFC6B,71,35,0,-1.2,0.73,-1,-63,20BA3608EE7D,2026-01-29T09:43:50.6923236Z
20BA369AFC6B,66,3,0,-1.2,0.73,2,-74,20BA3608EE7D,2026-01-29T09:43:51.1906674Z
20BA369AFC6B,63,3,0,-1.2,0.73,7,-74,20BA3608EE7D,2026-01-29T09:43:51.4806593Z
20BA369AFC6B,64,35,0,-1.2,0.73,5,-62,20BA3608EE7D,2026-01-29T09:43:51.78034Z
20BA369AFC6B,66,7,0,-1.2,0.73,14,-71,20BA3608EE7D,2026-01-29T09:43:51.9662363Z
20BA369AFC6B,68,13,0,-1.2,0.73,9,-70,20BA3608EE7D,2026-01-29T09:43:52.3368678Z
20BA369AFC6B,69,14,0,-1.2,0.73,6,-69,20BA3608EE7D,2026-01-29T09:43:52.4522374Z
20BA369AFC6B,71,28,0,-1.2,0.73,4,-63,20BA3608EE7D,2026-01-29T09:43:52.7450173Z
20BA369AFC6B,71,24,0,-1.2,0.73,3,-67,20BA3608EE7D,2026-01-29T09:43:52.9777677Z
20BA369AFC6B,70,10,0,-1.2,0.73,1,-69,20BA3608EE7D,2026-01-29T09:43:53.4127833Z
20BA369AFC6B,71,29,0,-1.2,0.73,1,-62,20BA3608EE7D,2026-01-29T09:43:53.444805Z
20BA369AFC6B,72,27,0,-1.2,0.73,1,-62,20BA3608EE7D,2026-01-29T09:43:53.6994529Z
20BA369AFC6B,72,20,0,-1.2,0.73,-1,-68,20BA3608EE7D,2026-01-29T09:43:53.9379278Z
20BA369AFC6B,71,35,0,-1.2,0.73,-2,-63,20BA3608EE7D,2026-01-29T09:43:54.1826313Z
20BA369AFC6B,72,6,0,-1.2,0.73,7,-71,20BA3608EE7D,2026-01-29T09:43:54.4333307Z
20BA369AFC6B,71,11,0,-1.2,0.73,5,-71,20BA3608EE7D,2026-01-29T09:43:54.745302Z
20BA369AFC6B,72,28,0,-1.2,0.73,4,-63,20BA3608EE7D,2026-01-29T09:43:55.4135115Z
20BA369AFC6B,66,3,0,-1.2,0.73,9,-73,20BA3608EE7D,2026-01-29T09:43:55.4676342Z
20BA369AFC6B,68,23,0,-1.2,0.73,6,-66,20BA3608EE7D,2026-01-29T09:43:55.7043823Z
20BA369AFC6B,69,29,0,-1.2,0.73,5,-63,20BA3608EE7D,2026-01-29T09:43:55.9304305Z
20BA369AFC6B,71,26,0,-1.2,0.73,4,-63,20BA3608EE7D,2026-01-29T09:43:56.2010429Z
20BA369AFC6B,71,14,0,-1.2,0.73,1,-69,20BA3608EE7D,2026-01-29T09:43:56.4439424Z
20BA369AFC6B,72,26,0,-1.2,0.73,1,-63,20BA3608EE7D,2026-01-29T09:43:56.6983211Z
20BA369AFC6B,73,12,0,-1.2,0.73,6,-72,20BA3608EE7D,2026-01-29T09:43:57.1951736Z
20BA369AFC6B,58,30,0,-1.8,0.73,-31,-70,20BA3608EE7D,2026-01-29T09:44:31.9302801Z
20BA369AFC6B,57,15,0,-1.8,0.73,-29,-62,20BA3608EE7D,2026-01-29T09:44:32.1952723Z
20BA369AFC6B,58,23,0,-1.8,0.73,-31,-63,20BA3608EE7D,2026-01-29T09:44:32.6901507Z
20BA369AFC6B,59,33,0,-1.8,0.73,-30,-70,20BA3608EE7D,2026-01-29T09:44:32.7610325Z
20BA369AFC6B,50,2,0,-1.8,0.73,-20,-64,20BA3608EE7D,2026-01-29T09:44:32.9405215Z
20BA369AFC6B,55,28,0,-1.8,0.73,-5,-64,20BA3608EE7D,2026-01-29T09:44:33.3066003Z
20BA369AFC6B,56,29,0,-1.8,0.73,-12,-62,20BA3608EE7D,2026-01-29T09:44:33.4519853Z
20BA369AFC6B,57,0,0,-1.8,0.73,-9,-65,20BA3608EE7D,2026-01-29T09:44:33.6945104Z
20BA369AFC6B,58,35,0,-1.8,0.73,-13,-69,20BA3608EE7D,2026-01-29T09:44:34.1274766Z
20BA369AFC6B,58,16,0,-1.8,0.73,-15,-63,20BA3608EE7D,2026-01-29T09:44:34.2245821Z
20BA369AFC6B,60,24,0,-1.8,0.73,-19,-64,20BA3608EE7D,2026-01-29T09:44:34.4340479Z
20BA369AFC6B,62,25,0,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-29T09:44:34.6966165Z
20BA369AFC6B,58,8,0,-1.8,0.73,-22,-66,20BA3608EE7D,2026-01-29T09:44:34.943649Z
20BA369AFC6B,50,3,0,-1.8,0.73,-12,-64,20BA3608EE7D,2026-01-29T09:44:35.2027592Z
20BA369AFC6B,50,12,0,-1.8,0.73,-14,-62,20BA3608EE7D,2026-01-29T09:44:35.4419172Z
20BA369AFC6B,49,5,0,-1.8,0.73,-23,-65,20BA3608EE7D,2026-01-29T09:44:35.6947685Z
20BA369AFC6B,53,25,0,-1.8,0.73,-25,-64,20BA3608EE7D,2026-01-29T09:44:35.9485284Z
20BA369AFC6B,54,26,0,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-29T09:44:36.203707Z
20BA369AFC6B,54,14,0,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-29T09:44:36.7799011Z
20BA369AFC6B,56,32,0,-1.8,0.73,-27,-72,20BA3608EE7D,2026-01-29T09:44:36.7806456Z
20BA369AFC6B,56,18,0,-1.8,0.73,-27,-61,20BA3608EE7D,2026-01-29T09:44:36.9430513Z
20BA369AFC6B,52,13,0,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-29T09:44:37.5989918Z
20BA369AFC6B,51,13,0,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-29T09:44:37.8329113Z
20BA369AFC6B,55,21,0,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-29T09:44:37.9362822Z
20BA369AFC6B,57,20,0,-1.8,0.73,-27,-63,20BA3608EE7D,2026-01-29T09:44:38.1816736Z
20BA369AFC6B,59,22,0,-1.8,0.73,-28,-62,20BA3608EE7D,2026-01-29T09:44:38.8124675Z
20BA369AFC6B,61,23,0,-1.8,0.73,-29,-63,20BA3608EE7D,2026-01-29T09:44:38.8166538Z
20BA369AFC6B,63,25,0,-1.8,0.73,-29,-64,20BA3608EE7D,2026-01-29T09:44:38.9586514Z
20BA369AFC6B,62,36,0,-1.8,0.73,-29,-68,20BA3608EE7D,2026-01-29T09:44:39.1858243Z
20BA369AFC6B,61,36,0,-1.8,0.73,-28,-67,20BA3608EE7D,2026-01-29T09:44:39.5754548Z
20BA369AFC6B,60,35,0,-1.8,0.73,-28,-68,20BA3608EE7D,2026-01-29T09:44:39.700708Z
20BA369AFC6B,60,18,0,-1.8,0.73,-28,-61,20BA3608EE7D,2026-01-29T09:44:39.9398436Z
20BA369AFC6B,60,26,0,-1.8,0.73,-29,-63,20BA3608EE7D,2026-01-29T09:44:40.188017Z
20BA369AFC6B,51,1,0,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-29T09:44:40.4412664Z
20BA369AFC6B,52,17,0,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-29T09:44:40.7036345Z
20BA369AFC6B,54,15,0,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-29T09:44:40.9352494Z
20BA369AFC6B,54,29,0,-1.8,0.73,-26,-64,20BA3608EE7D,2026-01-29T09:44:41.2892334Z
20BA369AFC6B,55,14,0,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-29T09:44:41.4892527Z
20BA369AFC6B,55,13,0,-1.8,0.73,-24,-62,20BA3608EE7D,2026-01-29T09:44:41.8661973Z
20BA369AFC6B,57,24,0,-1.8,0.73,-25,-64,20BA3608EE7D,2026-01-29T09:44:41.94235Z
20BA369AFC6B,57,29,0,-1.8,0.73,-28,-64,20BA3608EE7D,2026-01-29T09:44:42.1952071Z
20BA369AFC6B,54,9,0,-1.8,0.73,-26,-64,20BA3608EE7D,2026-01-29T09:44:42.4449438Z
20BA369AFC6B,56,16,0,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-29T09:44:42.877836Z
20BA369AFC6B,55,12,0,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-29T09:44:42.984637Z
20BA369AFC6B,56,36,0,-1.8,0.73,-26,-67,20BA3608EE7D,2026-01-29T09:44:43.4431144Z
20BA369AFC6B,56,34,0,-1.8,0.73,-26,-69,20BA3608EE7D,2026-01-29T09:44:43.7385827Z
20BA369AFC6B,58,22,0,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-29T09:44:43.9444279Z
20BA369AFC6B,55,0,0,-1.8,0.73,-22,-64,20BA3608EE7D,2026-01-29T09:44:44.1938577Z
20BA369AFC6B,57,25,0,-1.8,0.73,-24,-63,20BA3608EE7D,2026-01-29T09:44:44.4465785Z
20BA369AFC6B,56,13,0,-1.8,0.73,-23,-62,20BA3608EE7D,2026-01-29T09:44:44.7096035Z
20BA369AFC6B,56,27,0,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-29T09:44:44.939136Z
20BA369AFC6B,60,20,0,-1.8,0.73,-26,-62,20BA3608EE7D,2026-01-29T09:44:45.1923179Z
20BA369AFC6B,57,13,0,-1.8,0.73,-25,-62,20BA3608EE7D,2026-01-29T09:44:45.4494689Z
20BA369AFC6B,56,13,0,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-29T09:44:45.743272Z
20BA369AFC6B,58,21,0,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-29T09:44:45.971188Z
20BA369AFC6B,59,33,0,-1.8,0.73,-26,-71,20BA3608EE7D,2026-01-29T09:44:46.1936201Z
20BA369AFC6B,57,10,0,-1.8,0.73,-26,-65,20BA3608EE7D,2026-01-29T09:44:46.4448002Z
20BA369AFC6B,58,26,0,-1.8,0.73,-27,-64,20BA3608EE7D,2026-01-29T09:44:46.7124118Z
20BA369AFC6B,58,23,0,-1.8,0.73,-29,-63,20BA3608EE7D,2026-01-29T09:44:46.9413065Z
20BA369AFC6B,60,24,0,-1.8,0.73,-30,-66,20BA3608EE7D,2026-01-29T09:44:47.200699Z
20BA369AFC6B,58,13,0,-1.8,0.73,-28,-62,20BA3608EE7D,2026-01-29T09:44:47.473438Z
20BA369AFC6B,57,15,0,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-29T09:44:47.6989124Z
20BA369AFC6B,58,19,0,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-29T09:44:47.9661875Z
20BA369AFC6B,60,20,0,-1.8,0.73,-28,-63,20BA3608EE7D,2026-01-29T09:44:48.1908532Z
20BA369AFC6B,59,34,0,-1.8,0.73,-28,-70,20BA3608EE7D,2026-01-29T09:44:48.4510788Z
20BA369AFC6B,61,25,0,-1.8,0.73,-29,-63,20BA3608EE7D,2026-01-29T09:44:48.6974688Z
20BA369AFC6B,62,22,0,-1.8,0.73,-30,-62,20BA3608EE7D,2026-01-29T09:44:48.9537008Z
20BA369AFC6B,62,29,0,-1.8,0.73,-32,-65,20BA3608EE7D,2026-01-29T09:44:49.1959002Z
20BA369AFC6B,61,29,0,-1.8,0.73,-33,-64,20BA3608EE7D,2026-01-29T09:44:49.4526556Z
20BA369AFC6B,57,1,0,-1.8,0.73,-29,-63,20BA3608EE7D,2026-01-29T09:44:49.7200615Z
20BA369AFC6B,50,2,0,-1.8,0.73,-22,-63,20BA3608EE7D,2026-01-29T09:44:49.9618055Z
20BA369AFC6B,55,24,0,-1.8,0.73,-24,-64,20BA3608EE7D,2026-01-29T09:44:50.1832622Z
20BA369AFC6B,54,11,0,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-29T09:44:50.44827Z
20BA369AFC6B,56,20,0,-1.8,0.73,-26,-63,20BA3608EE7D,2026-01-29T09:44:50.7379948Z
20BA369AFC6B,57,18,0,-1.8,0.73,-27,-62,20BA3608EE7D,2026-01-29T09:44:50.9394414Z
20BA369AFC6B,57,17,0,-1.8,0.73,-26,-61,20BA3608EE7D,2026-01-29T09:44:51.1976596Z
20BA369AFC6B,51,1,0,-1.8,0.73,-18,-63,20BA3608EE7D,2026-01-29T09:44:51.4428974Z
20BA369AFC6B,49,0,0,-1.8,0.73,-12,-64,20BA3608EE7D,2026-01-29T09:44:51.6936273Z
20BA369AFC6B,51,14,0,-1.8,0.73,-13,-62,20BA3608EE7D,2026-01-29T09:44:51.9386836Z
20BA369AFC6B,53,30,0,-1.8,0.73,-18,-66,20BA3608EE7D,2026-01-29T09:44:52.1983083Z
20BA369AFC6B,55,22,0,-1.8,0.73,-21,-62,20BA3608EE7D,2026-01-29T09:44:52.4559522Z
20BA369AFC6B,56,33,0,-1.8,0.73,-23,-71,20BA3608EE7D,2026-01-29T09:44:52.6986866Z
20BA369AFC6B,49,4,0,-1.8,0.73,-13,-64,20BA3608EE7D,2026-01-29T09:44:52.9482075Z
20BA369AFC6B,51,28,0,-1.8,0.73,-18,-64,20BA3608EE7D,2026-01-29T09:44:53.380924Z
20BA369AFC6B,48,0,0,-1.8,0.73,-13,-64,20BA3608EE7D,2026-01-29T09:44:53.468054Z
20BA369AFC6B,50,36,0,-1.8,0.73,-16,-67,20BA3608EE7D,2026-01-29T09:44:53.6955406Z
20BA369AFC6B,52,31,0,-1.8,0.73,-21,-66,20BA3608EE7D,2026-01-29T09:44:53.9408174Z
20BA369AFC6B,52,27,0,-1.8,0.73,-23,-62,20BA3608EE7D,2026-01-29T09:44:54.1858313Z
20BA369AFC6B,53,17,0,-1.8,0.73,-23,-61,20BA3608EE7D,2026-01-29T09:44:54.442701Z
20BA369AFC6B,52,34,0,-1.8,0.73,-24,-69,20BA3608EE7D,2026-01-29T09:44:54.7165824Z
20BA369AFC6B,55,25,0,-1.8,0.73,-25,-63,20BA3608EE7D,2026-01-29T09:44:54.9447203Z
