anchor_mac,azimuth,channel,drone_x,drone_y,drone_z,elevation,rssi,tag_mac,time
20BA36977463,-5,2,0.6,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T07:47:24.8614062Z
20BA36977463,-5,21,0.6,-3.6,1.13,-18,-61,20BA3608EE7D,2026-01-27T07:47:24.9026318Z
20BA36977463,-5,23,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:24.9593208Z
20BA36977463,-5,33,0.6,-3.6,1.13,-18,-67,20BA3608EE7D,2026-01-27T07:47:25.0118759Z
20BA36977463,-5,27,0.6,-3.6,1.13,-18,-66,20BA3608EE7D,2026-01-27T07:47:25.0688713Z
20BA36977463,-5,10,0.6,-3.6,1.13,-18,-61,20BA3608EE7D,2026-01-27T07:47:25.1843943Z
20BA36977463,-5,20,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:25.2133534Z
20BA36977463,-5,27,0.6,-3.6,1.13,-17,-66,20BA3608EE7D,2026-01-27T07:47:25.2543192Z
20BA36977463,-5,10,0.6,-3.6,1.13,-17,-61,20BA3608EE7D,2026-01-27T07:47:25.3032349Z
20BA36977463,-5,31,0.6,-3.6,1.13,-17,-69,20BA3608EE7D,2026-01-27T07:47:25.3529086Z
20BA36977463,-5,28,0.6,-3.6,1.13,-17,-69,20BA3608EE7D,2026-01-27T07:47:25.4066707Z
20BA36977463,-6,20,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:25.4458631Z
20BA36977463,-5,34,0.6,-3.6,1.13,-17,-69,20BA3608EE7D,2026-01-27T07:47:25.507171Z
20BA36977463,-5,16,0.6,-3.6,1.13,-17,-65,20BA3608EE7D,2026-01-27T07:47:25.5651595Z
20BA36977463,-5,3,0.6,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T07:47:25.5979953Z
20BA36977463,-5,29,0.6,-3.6,1.13,-17,-70,20BA3608EE7D,2026-01-27T07:47:25.6590508Z
20BA36977463,-5,23,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:25.7007286Z
20BA36977463,-5,13,0.6,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T07:47:25.7643481Z
20BA36977463,-5,8,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:25.8441825Z
20BA36977463,-5,3,0.6,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T07:47:25.8610702Z
20BA36977463,-5,17,0.6,-3.6,1.13,-17,-65,20BA3608EE7D,2026-01-27T07:47:25.9138697Z
20BA36977463,-4,15,0.6,-3.6,1.13,-17,-65,20BA3608EE7D,2026-01-27T07:47:25.9604896Z
20BA36977463,-5,7,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:26.0125294Z
20BA36977463,-5,0,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:26.0629336Z
20BA36977463,-5,29,0.6,-3.6,1.13,-17,-69,20BA3608EE7D,2026-01-27T07:47:26.1148487Z
20BA36977463,-5,35,0.6,-3.6,1.13,-17,-70,20BA3608EE7D,2026-01-27T07:47:26.161718Z
20BA36977463,-4,14,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:26.2632554Z
20BA36977463,-5,10,0.6,-3.6,1.13,-18,-61,20BA3608EE7D,2026-01-27T07:47:26.3102966Z
20BA36977463,-4,15,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:26.3540459Z
20BA36977463,-4,25,0.6,-3.6,1.13,-19,-64,20BA3608EE7D,2026-01-27T07:47:26.4117764Z
20BA36977463,-4,6,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:26.4604556Z
20BA36977463,-5,2,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:26.5108364Z
20BA36977463,-4,11,0.6,-3.6,1.13,-18,-60,20BA3608EE7D,2026-01-27T07:47:26.550805Z
20BA36977463,-5,2,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:26.6027481Z
20BA36977463,-5,2,0.6,-3.6,1.13,-17,-66,20BA3608EE7D,2026-01-27T07:47:26.658775Z
20BA36977463,-5,11,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:26.7109613Z
20BA36977463,-5,20,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:26.760245Z
20BA36977463,-5,32,0.6,-3.6,1.13,-17,-67,20BA3608EE7D,2026-01-27T07:47:26.8097692Z
20BA36977463,-4,30,0.6,-3.6,1.13,-17,-71,20BA3608EE7D,2026-01-27T07:47:26.8674119Z
20BA36977463,-4,15,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:26.8998176Z
20BA36977463,-4,33,0.6,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T07:47:26.952706Z
20BA36977463,-4,11,0.6,-3.6,1.13,-18,-61,20BA3608EE7D,2026-01-27T07:47:27.0058744Z
20BA36977463,-4,15,0.6,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T07:47:27.0613329Z
20BA36977463,-4,24,0.6,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T07:47:27.2328946Z
20BA36977463,-4,21,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:27.2398759Z
20BA36977463,-4,4,0.6,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T07:47:27.2561885Z
20BA36977463,-4,6,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:27.3089945Z
20BA36977463,-4,21,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:27.3561661Z
20BA36977463,-4,1,0.6,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T07:47:27.4091336Z
20BA36977463,-5,21,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:27.4626656Z
20BA36977463,-4,14,0.6,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T07:47:27.5334364Z
20BA36977463,-4,11,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:27.5676478Z
20BA36977463,-4,11,0.6,-3.6,1.13,-17,-61,20BA3608EE7D,2026-01-27T07:47:27.6599049Z
20BA36977463,-4,12,0.6,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T07:47:27.710619Z
20BA36977463,-4,18,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:27.7539773Z
20BA36977463,-4,8,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:27.8124008Z
20BA36977463,-4,21,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:27.8651405Z
20BA36977463,-4,36,0.6,-3.6,1.13,-17,-68,20BA3608EE7D,2026-01-27T07:47:27.8956357Z
20BA36977463,-4,16,0.6,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T07:47:27.9584328Z
20BA36977463,-5,0,0.6,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T07:47:28.0620953Z
20BA36977463,-4,12,0.6,-3.6,1.13,-17,-63,20BA3608EE7D,2026-01-27T07:47:28.1151273Z
20BA36977463,-4,30,0.6,-3.6,1.13,-17,-70,20BA3608EE7D,2026-01-27T07:47:28.1525382Z
20BA36977463,-4,19,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:28.212998Z
20BA36977463,-4,26,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:28.2598356Z
20BA36977463,-4,24,0.6,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T07:47:28.3124323Z
20BA36977463,-4,17,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:28.4740235Z
20BA36977463,-4,14,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:28.5109429Z
20BA36977463,-4,19,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:28.5664732Z
20BA36977463,-4,2,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:28.603321Z
20BA36977463,-4,2,0.6,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T07:47:28.6605651Z
20BA36977463,-4,15,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:28.7000919Z
20BA36977463,-4,8,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:28.7492744Z
20BA36977463,-4,14,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:28.81423Z
20BA36977463,-3,12,0.6,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T07:47:28.8577571Z
20BA36977463,-3,13,0.6,-3.6,1.13,-19,-64,20BA3608EE7D,2026-01-27T07:47:28.9124793Z
20BA36977463,-3,6,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:28.9457084Z
20BA36977463,-3,6,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:29.0138068Z
20BA36977463,-3,36,0.6,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T07:47:29.062202Z
20BA36977463,-3,17,0.6,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T07:47:29.1096869Z
20BA36977463,-3,35,0.6,-3.6,1.13,-18,-69,20BA3608EE7D,2026-01-27T07:47:29.1464791Z
20BA36977463,-3,14,0.6,-3.6,1.13,-19,-65,20BA3608EE7D,2026-01-27T07:47:29.2116126Z
20BA36977463,-3,29,0.6,-3.6,1.13,-19,-69,20BA3608EE7D,2026-01-27T07:47:29.2522769Z
20BA36977463,-3,2,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:29.3030998Z
20BA36977463,-3,27,0.6,-3.6,1.13,-19,-66,20BA3608EE7D,2026-01-27T07:47:29.3595126Z
20BA36977463,-3,4,0.6,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T07:47:29.4011293Z
20BA36977463,-3,23,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:29.4623665Z
20BA36977463,-3,24,0.6,-3.6,1.13,-19,-63,20BA3608EE7D,2026-01-27T07:47:29.5030825Z
20BA36977463,-3,33,0.6,-3.6,1.13,-19,-67,20BA3608EE7D,2026-01-27T07:47:29.5639267Z
20BA36977463,-3,11,0.6,-3.6,1.13,-19,-61,20BA3608EE7D,2026-01-27T07:47:29.6124006Z
20BA36977463,-3,26,0.6,-3.6,1.13,-19,-64,20BA3608EE7D,2026-01-27T07:47:29.6627557Z
20BA36977463,-3,26,0.6,-3.6,1.13,-19,-64,20BA3608EE7D,2026-01-27T07:47:29.6977056Z
20BA36977463,-4,19,0.6,-3.6,1.13,-19,-62,20BA3608EE7D,2026-01-27T07:47:29.8031345Z
20BA36977463,-4,1,0.6,-3.6,1.13,-19,-64,20BA3608EE7D,2026-01-27T07:47:29.852292Z
20BA36977463,-4,23,0.6,-3.6,1.13,-19,-62,20BA3608EE7D,2026-01-27T07:47:29.9102938Z
20BA36977463,-4,10,0.6,-3.6,1.13,-19,-61,20BA3608EE7D,2026-01-27T07:47:30.0185891Z
20BA36977463,-4,7,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:30.0511209Z
20BA36977463,-5,6,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:30.1150887Z
20BA36977463,-5,4,0.6,-3.6,1.13,-17,-63,20BA3608EE7D,2026-01-27T07:47:30.1598185Z
20BA36977463,-5,26,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:30.2093061Z
20BA36977463,-5,11,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:30.2608329Z
20BA36977463,-4,12,0.6,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T07:47:30.3007913Z
20BA36977463,-4,2,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:30.3542352Z
20BA36977463,-4,24,0.6,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T07:47:30.4035576Z
20BA36977463,-4,17,0.6,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T07:47:30.5097408Z
20BA36977463,-4,35,0.6,-3.6,1.13,-18,-69,20BA3608EE7D,2026-01-27T07:47:30.5717326Z
20BA36977463,-4,23,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:30.6106234Z
20BA36977463,-4,5,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:30.666462Z
20BA36977463,-4,27,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:30.7064967Z
20BA36977463,-5,1,0.6,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T07:47:30.7592807Z
20BA36977463,-4,26,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:30.8318415Z
20BA36977463,-5,5,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:30.860718Z
20BA36977463,-5,28,0.6,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T07:47:30.9086496Z
20BA36977463,-5,26,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:30.9574859Z
20BA36977463,-5,2,0.6,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T07:47:31.1056627Z
20BA36977463,-5,28,0.6,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T07:47:31.1083916Z
20BA36977463,-5,10,0.6,-3.6,1.13,-18,-61,20BA3608EE7D,2026-01-27T07:47:31.1172661Z
20BA36977463,-5,18,0.6,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T07:47:31.1499163Z
20BA36977463,-5,16,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:31.1987411Z
20BA36977463,-5,7,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:31.2479768Z
20BA36977463,-5,18,0.6,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T07:47:31.3130635Z
20BA36977463,-5,27,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:31.3534582Z
20BA36977463,-5,24,0.6,-3.6,1.13,-19,-63,20BA3608EE7D,2026-01-27T07:47:31.4278398Z
20BA36977463,-5,21,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:31.4605244Z
20BA36977463,-5,9,0.6,-3.6,1.13,-18,-61,20BA3608EE7D,2026-01-27T07:47:31.5100983Z
20BA36977463,-5,17,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:31.5593412Z
20BA36977463,-5,0,0.6,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T07:47:31.6031073Z
20BA36977463,-5,28,0.6,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T07:47:31.6521698Z
20BA36977463,-5,11,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:31.7010077Z
20BA36977463,-5,10,0.6,-3.6,1.13,-18,-61,20BA3608EE7D,2026-01-27T07:47:31.7499351Z
20BA36977463,-5,29,0.6,-3.6,1.13,-18,-67,20BA3608EE7D,2026-01-27T07:47:31.8009421Z
20BA36977463,-5,14,0.6,-3.6,1.13,-19,-65,20BA3608EE7D,2026-01-27T07:47:31.8597135Z
20BA36977463,-5,21,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:31.8981184Z
20BA36977463,-5,27,0.6,-3.6,1.13,-19,-65,20BA3608EE7D,2026-01-27T07:47:31.9550897Z
20BA36977463,-5,29,0.6,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T07:47:31.9962133Z
20BA36977463,-5,29,0.6,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T07:47:32.0610417Z
20BA36977463,-5,0,0.6,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T07:47:32.1095683Z
20BA36977463,-5,28,0.6,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T07:47:32.1561295Z
20BA36977463,-5,30,0.6,-3.6,1.13,-18,-69,20BA3608EE7D,2026-01-27T07:47:32.2058242Z
20BA36977463,-5,8,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:32.2546006Z
20BA36977463,-5,18,0.6,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T07:47:32.3138254Z
20BA36977463,-5,7,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:32.3538668Z
20BA36977463,-5,32,0.6,-3.6,1.13,-17,-67,20BA3608EE7D,2026-01-27T07:47:32.4073431Z
20BA36977463,-5,20,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:32.5014484Z
20BA36977463,-5,15,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:32.5138363Z
20BA36977463,-5,2,0.6,-3.6,1.13,-17,-65,20BA3608EE7D,2026-01-27T07:47:32.6088163Z
20BA36977463,-5,16,0.6,-3.6,1.13,-17,-65,20BA3608EE7D,2026-01-27T07:47:32.6452578Z
20BA36977463,-5,17,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:32.7101519Z
20BA36977463,-5,26,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:32.7599008Z
20BA36977463,-5,4,0.6,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T07:47:32.8150425Z
20BA36977463,-5,19,0.6,-3.6,1.13,-18,-61,20BA3608EE7D,2026-01-27T07:47:32.8485161Z
20BA36977463,-5,17,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:32.8966657Z
20BA36977463,-5,31,0.6,-3.6,1.13,-17,-69,20BA3608EE7D,2026-01-27T07:47:32.9545578Z
20BA36977463,-4,13,0.6,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T07:47:33.0097509Z
20BA36977463,-4,21,0.6,-3.6,1.13,-18,-61,20BA3608EE7D,2026-01-27T07:47:33.1199143Z
20BA36977463,-4,7,0.6,-3.6,1.13,-17,-60,20BA3608EE7D,2026-01-27T07:47:33.1603411Z
20BA36977463,-4,29,0.6,-3.6,1.13,-18,-68,20BA3608EE7D,2026-01-27T07:47:33.2138332Z
20BA36977463,-4,30,0.6,-3.6,1.13,-17,-69,20BA3608EE7D,2026-01-27T07:47:33.2588201Z
20BA36977463,-4,7,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:33.2995028Z
20BA36977463,-4,34,0.6,-3.6,1.13,-17,-67,20BA3608EE7D,2026-01-27T07:47:33.3594333Z
20BA36977463,-4,19,0.6,-3.6,1.13,-17,-60,20BA3608EE7D,2026-01-27T07:47:33.3994131Z
20BA36977463,-4,19,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:33.4480185Z
20BA36977463,-5,9,0.6,-3.6,1.13,-17,-61,20BA3608EE7D,2026-01-27T07:47:33.5376321Z
20BA36977463,-4,36,0.6,-3.6,1.13,-17,-68,20BA3608EE7D,2026-01-27T07:47:33.556557Z
20BA36977463,-5,9,0.6,-3.6,1.13,-17,-61,20BA3608EE7D,2026-01-27T07:47:33.6161882Z
20BA36977463,-5,3,0.6,-3.6,1.13,-16,-64,20BA3608EE7D,2026-01-27T07:47:33.6659037Z
20BA36977463,-5,27,0.6,-3.6,1.13,-17,-65,20BA3608EE7D,2026-01-27T07:47:33.703774Z
20BA36977463,-5,26,0.6,-3.6,1.13,-17,-65,20BA3608EE7D,2026-01-27T07:47:33.7975278Z
20BA36977463,-5,2,0.6,-3.6,1.13,-17,-65,20BA3608EE7D,2026-01-27T07:47:33.8101278Z
20BA36977463,-5,23,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:33.867493Z
20BA36977463,-5,32,0.6,-3.6,1.13,-17,-67,20BA3608EE7D,2026-01-27T07:47:33.9001675Z
20BA36977463,-5,5,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:33.956693Z
20BA36977463,-4,12,0.6,-3.6,1.13,-17,-63,20BA3608EE7D,2026-01-27T07:47:34.0097332Z
20BA36977463,-4,34,0.6,-3.6,1.13,-17,-68,20BA3608EE7D,2026-01-27T07:47:34.0556349Z
20BA36977463,-4,1,0.6,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T07:47:34.1047599Z
20BA36977463,-4,9,0.6,-3.6,1.13,-17,-61,20BA3608EE7D,2026-01-27T07:47:34.1604475Z
20BA36977463,-5,0,0.6,-3.6,1.13,-17,-63,20BA3608EE7D,2026-01-27T07:47:34.2598103Z
20BA36977463,-5,28,0.6,-3.6,1.13,-17,-67,20BA3608EE7D,2026-01-27T07:47:34.3084939Z
20BA36977463,-5,20,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:34.3586484Z
20BA36977463,-4,34,0.6,-3.6,1.13,-17,-68,20BA3608EE7D,2026-01-27T07:47:34.4116879Z
20BA36977463,-4,34,0.6,-3.6,1.13,-17,-68,20BA3608EE7D,2026-01-27T07:47:34.4601398Z
20BA36977463,-4,30,0.6,-3.6,1.13,-17,-69,20BA3608EE7D,2026-01-27T07:47:34.5058756Z
20BA36977463,-4,1,0.6,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T07:47:34.5507843Z
20BA36977463,-4,14,0.6,-3.6,1.13,-18,-65,20BA3608EE7D,2026-01-27T07:47:34.6076734Z
20BA36977463,-4,20,0.6,-3.6,1.13,-18,-62,20BA3608EE7D,2026-01-27T07:47:34.6637349Z
20BA36977463,-4,9,0.6,-3.6,1.13,-17,-61,20BA3608EE7D,2026-01-27T07:47:34.7016987Z
20BA36977463,-4,2,0.6,-3.6,1.13,-17,-65,20BA3608EE7D,2026-01-27T07:47:34.7516951Z
20BA36977463,-4,17,0.6,-3.6,1.13,-17,-65,20BA3608EE7D,2026-01-27T07:47:34.8206234Z
20BA36977463,-4,19,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:34.8585456Z
20BA36977463,-5,1,0.6,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T07:47:34.9113329Z
20BA36977463,-5,9,0.6,-3.6,1.13,-17,-61,20BA3608EE7D,2026-01-27T07:47:34.9603592Z
20BA36977463,-5,28,0.6,-3.6,1.13,-17,-68,20BA3608EE7D,2026-01-27T07:47:35.1265997Z
20BA36977463,-5,25,0.6,-3.6,1.13,-17,-63,20BA3608EE7D,2026-01-27T07:47:35.128427Z
20BA36977463,-5,8,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:35.1323621Z
20BA36977463,-5,7,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:35.1649431Z
20BA36977463,-5,36,0.6,-3.6,1.13,-17,-68,20BA3608EE7D,2026-01-27T07:47:35.236885Z
20BA36977463,-5,9,0.6,-3.6,1.13,-17,-61,20BA3608EE7D,2026-01-27T07:47:35.2534826Z
20BA36977463,-5,30,0.6,-3.6,1.13,-16,-70,20BA3608EE7D,2026-01-27T07:47:35.3193895Z
20BA36977463,-5,9,0.6,-3.6,1.13,-16,-61,20BA3608EE7D,2026-01-27T07:47:35.3527785Z
20BA36977463,-5,23,0.6,-3.6,1.13,-16,-62,20BA3608EE7D,2026-01-27T07:47:35.4352049Z
20BA36977463,-5,1,0.6,-3.6,1.13,-16,-64,20BA3608EE7D,2026-01-27T07:47:35.459352Z
20BA36977463,-5,0,0.6,-3.6,1.13,-16,-63,20BA3608EE7D,2026-01-27T07:47:35.5087061Z
20BA36977463,-5,29,0.6,-3.6,1.13,-16,-69,20BA3608EE7D,2026-01-27T07:47:35.5498957Z
20BA36977463,-5,36,0.6,-3.6,1.13,-16,-68,20BA3608EE7D,2026-01-27T07:47:35.6152264Z
20BA36977463,-5,30,0.6,-3.6,1.13,-16,-70,20BA3608EE7D,2026-01-27T07:47:35.6643627Z
20BA36977463,-5,9,0.6,-3.6,1.13,-16,-61,20BA3608EE7D,2026-01-27T07:47:35.7103812Z
20BA36977463,-5,15,0.6,-3.6,1.13,-16,-64,20BA3608EE7D,2026-01-27T07:47:35.7549816Z
20BA36977463,-5,8,0.6,-3.6,1.13,-16,-62,20BA3608EE7D,2026-01-27T07:47:35.8090589Z
20BA36977463,-5,18,0.6,-3.6,1.13,-16,-63,20BA3608EE7D,2026-01-27T07:47:35.8598509Z
20BA36977463,-5,5,0.6,-3.6,1.13,-16,-62,20BA3608EE7D,2026-01-27T07:47:35.9149838Z
20BA36977463,-5,16,0.6,-3.6,1.13,-16,-65,20BA3608EE7D,2026-01-27T07:47:35.958001Z
20BA36977463,-5,36,0.6,-3.6,1.13,-16,-68,20BA3608EE7D,2026-01-27T07:47:36.003178Z
20BA36977463,-5,22,0.6,-3.6,1.13,-16,-61,20BA3608EE7D,2026-01-27T07:47:36.0606783Z
20BA36977463,-5,26,0.6,-3.6,1.13,-17,-65,20BA3608EE7D,2026-01-27T07:47:36.1100075Z
20BA36977463,-5,5,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:36.1515568Z
20BA36977463,-5,11,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:36.2109409Z
20BA36977463,-5,0,0.6,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T07:47:36.2594396Z
20BA36977463,-5,8,0.6,-3.6,1.13,-16,-62,20BA3608EE7D,2026-01-27T07:47:36.313732Z
20BA36977463,-5,23,0.6,-3.6,1.13,-16,-62,20BA3608EE7D,2026-01-27T07:47:36.3501567Z
20BA36977463,-5,0,0.6,-3.6,1.13,-16,-64,20BA3608EE7D,2026-01-27T07:47:36.4134278Z
20BA36977463,-5,23,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:36.4599987Z
20BA36977463,-5,16,0.6,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T07:47:36.5061059Z
20BA36977463,-5,29,0.6,-3.6,1.13,-17,-68,20BA3608EE7D,2026-01-27T07:47:36.5982035Z
20BA36977463,-5,1,0.6,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T07:47:36.616699Z
20BA36977463,-5,5,0.6,-3.6,1.13,-16,-62,20BA3608EE7D,2026-01-27T07:47:36.6613033Z
20BA36977463,-5,29,0.6,-3.6,1.13,-16,-68,20BA3608EE7D,2026-01-27T07:47:36.7114679Z
20BA36977463,-4,13,0.6,-3.6,1.13,-17,-64,20BA3608EE7D,2026-01-27T07:47:36.7607152Z
20BA36977463,-5,28,0.6,-3.6,1.13,-17,-68,20BA3608EE7D,2026-01-27T07:47:36.8097112Z
20BA36977463,-4,11,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:36.9160095Z
20BA36977463,-4,12,0.6,-3.6,1.13,-18,-63,20BA3608EE7D,2026-01-27T07:47:36.9567813Z
20BA36977463,-4,17,0.6,-3.6,1.13,-18,-64,20BA3608EE7D,2026-01-27T07:47:37.0136765Z
20BA36977463,-4,9,0.6,-3.6,1.13,-17,-61,20BA3608EE7D,2026-01-27T07:47:37.0805849Z
20BA36977463,-4,8,0.6,-3.6,1.13,-17,-62,20BA3608EE7D,2026-01-27T07:47:37.1121104Z
20BA36977463,-4,29,0.6,-3.6,1.13,-17,-68,20BA3608EE7D,2026-01-27T07:47:37.179136Z
